"","Time","Open","Low","Close","High","Volume","Target_Close","Time_in_minutes"
"26",2021-06-11 14:00:00,57.6847570681739,57.726147709457,57.4778038617586,57.5421893037545,1450064,57.1558766517791,840
"27",2021-06-11 15:00:00,57.546788263897,57.5881789051801,57.1558766517791,57.1926683329196,3600249,57.1650745720642,900
"28",2021-06-11 16:00:00,57.1926683329196,57.293845456056,57.1650745720642,57.2570537749155,285046,57.1926683329196,960
"29",2021-06-11 17:00:00,57.2570537749155,57.2570537749155,57.1926683329196,57.1926683329196,4409,57.1650745720642,1020
"30",2021-06-11 18:00:00,57.2018662532047,57.2294600140601,57.1650745720642,57.2294600140601,7816,57.1834704126345,1080
"31",2021-06-11 19:00:00,57.2294600140601,57.2294600140601,57.1834704126345,57.2294600140601,3959,57.4042204994775,1140
"32",2021-06-14 05:00:00,57.4042204994775,57.4870017820437,57.4042204994775,57.4870017820437,738,57.5697830646098,300
"33",2021-06-14 06:00:00,57.5973768254652,57.5973768254652,57.5697830646098,57.5697830646098,911,57.2570537749155,360
"34",2021-06-14 07:00:00,57.5605851443247,57.5605851443247,57.2570537749155,57.3950225791924,9594,57.3858246589073,420
"35",2021-06-14 08:00:00,57.450302080106,57.4870017820437,57.3858246589073,57.4502101009031,72628,57.293845456056,480
"36",2021-06-14 09:00:00,57.4134184197626,57.7445435500272,57.293845456056,57.6617622674611,2873104,57.4088194596201,540
"37",2021-06-14 10:00:00,57.6617622674611,57.7353456297421,57.4088194596201,57.5881789051801,1709895,57.2108802150842,600
"38",2021-06-14 11:00:00,57.5881789051801,57.6571633073185,57.2108802150842,57.2846475357709,1773921,56.9535224055063,660
"39",2021-06-14 12:00:00,57.293845456056,57.3030433763411,56.9535224055063,56.9565577192004,1698137,56.7235743983781,720
"40",2021-06-14 13:00:00,56.9627203257914,57.0087099272171,56.7235743983781,56.7410504469199,1689513,56.6315951955269,780
"41",2021-06-14 14:00:00,56.7327723186633,56.8707411229402,56.6315951955269,56.8431473620848,1549930,56.8247515215145,840
"42",2021-06-14 15:00:00,56.8431473620848,57.1006891300683,56.8247515215145,57.1006891300683,3303759,57.0914912097832,900
"43",2021-06-14 16:00:00,57.1098870503535,57.1558766517791,57.0914912097832,57.0914912097832,1208568,57.0914912097832,960
"44",2021-06-14 17:00:00,57.0914912097832,57.1282828909237,57.0914912097832,57.1190849706386,3755,57.0363036880724,1020
"45",2021-06-14 18:00:00,57.0914912097832,57.0914912097832,57.0363036880724,57.0914912097832,1029,57.0914912097832,1080
"46",2021-06-14 19:00:00,57.0914912097832,57.1282828909237,57.0914912097832,57.1282828909237,1700,57.1650745720642,1140
"47",2021-06-15 06:00:00,57.1650745720642,57.3030433763411,57.1650745720642,57.3030433763411,2680,57.293845456056,360
"48",2021-06-15 07:00:00,57.3030433763411,57.6065747457503,57.293845456056,57.6065747457503,41223,57.2846475357709,420
"49",2021-06-15 08:00:00,57.3121493174234,57.7353456297421,57.2846475357709,57.4961997023288,133102,57.0914912097832,480
"50",2021-06-15 09:00:00,57.4961997023288,58.5355646945481,57.0914912097832,58.4795493600117,5313207,58.2596270859943,540
"51",2021-06-15 10:00:00,58.4802851936345,58.7471168611061,58.2596270859943,58.5125698938353,5507977,58.4067938105564,600
"52",2021-06-15 11:00:00,58.517076874775,58.8390960639573,58.4067938105564,58.4665802924097,3109411,58.4343875714117,660
"53",2021-06-15 12:00:00,58.4711792525523,58.8207002233871,58.4343875714117,58.6367418176845,2681310,58.6183459771143,720
"54",2021-06-15 13:00:00,58.6367418176845,58.8362447086689,58.6183459771143,58.8023043828168,2062381,58.7563147813912,780
"55",2021-06-15 14:00:00,58.8023043828168,58.958669027664,58.7563147813912,58.9080804660958,3023410,58.8023043828168,840
"56",2021-06-15 15:00:00,58.9034815059532,59.2346066362178,58.8023043828168,59.1978149550773,6474592,59.1610232739368,900
"57",2021-06-15 16:00:00,59.1978149550773,59.2805962376434,59.1610232739368,59.2530024767881,611168,59.2346066362178,960
"58",2021-06-15 17:00:00,59.2346066362178,59.3173879187839,59.2346066362178,59.2622003970732,21236,59.1978149550773,1020
"59",2021-06-15 18:00:00,59.3081899984988,59.3265858390691,59.1978149550773,59.2805962376434,15696,59.2346066362178,1080
"60",2021-06-15 19:00:00,59.3081899984988,59.3265858390691,59.2346066362178,59.3173879187839,18336,59.1610232739368,1140
"61",2021-06-16 04:00:00,59.3265858390691,59.3265858390691,59.1610232739368,59.1610232739368,1884,59.0506482305153,240
"62",2021-06-16 05:00:00,59.0506482305153,59.1426274333665,59.0506482305153,59.1426274333665,870,59.1794191145071,300
"63",2021-06-16 06:00:00,59.1794191145071,59.317387918784,59.1794191145071,59.2438045565029,11163,59.2254087159327,360
"64",2021-06-16 07:00:00,59.2805962376435,59.2805962376435,59.2254087159327,59.2254087159327,11627,59.1610232739368,420
"65",2021-06-16 08:00:00,59.2756293606895,59.3081899984988,59.1610232739368,59.2897941579286,79624,58.6551376582548,480
"66",2021-06-16 09:00:00,59.2851032185832,59.2851032185832,58.6551376582548,58.8436950240999,4187575,58.6459397379697,540
"67",2021-06-16 10:00:00,58.8574919045276,59.3265858390691,58.6459397379697,59.0690440710855,3812411,59.0690440710855,600
"68",2021-06-16 11:00:00,59.0690440710855,59.5519348860547,59.0690440710855,59.538138005627,2636987,59.0690440710855,660
"69",2021-06-16 12:00:00,59.538138005627,59.6025234476229,59.0690440710855,59.1242315927963,2482915,58.7655127016763,720
"70",2021-06-16 13:00:00,59.1333375338786,59.1334295130814,58.7655127016763,58.9770648682343,1820855,58.4619813322672,780
"71",2021-06-16 14:00:00,58.9770648682343,59.135545034747,58.4619813322672,58.958669027664,4110600,58.885085665383,840
"72",2021-06-16 15:00:00,58.9494711073789,59.3514202238389,58.885085665383,58.9494711073789,3969642,58.7747106219615,900
"73",2021-06-16 16:00:00,59.0506482305153,59.0506482305153,58.7747106219615,58.7747106219615,521123,58.7287210205358,960
"74",2021-06-16 17:00:00,58.7747106219615,58.8666898248127,58.7287210205358,58.7747106219615,4096,58.7748026011643,1020
"75",2021-06-16 18:00:00,58.8482939842425,58.9126794262384,58.7748026011643,58.885085665383,7772,58.8207002233871,1080
"76",2021-06-16 19:00:00,58.8666898248127,58.9034815059533,58.8207002233871,58.8207002233871,9209,58.4987730134076,1140
"77",2021-06-17 04:00:00,58.8666898248127,58.8666898248127,58.4987730134076,58.5079709336928,2397,58.7287210205358,240
"78",2021-06-17 05:00:00,58.7287210205358,59.0230544696599,58.7287210205358,59.0230544696599,908,58.6459397379697,300
"79",2021-06-17 07:00:00,58.7379189408209,58.8666898248127,58.6459397379697,58.7747106219615,22796,58.599950136544,420
"80",2021-06-17 08:00:00,58.7747106219615,58.8666898248127,58.599950136544,58.6183459771143,57710,58.5907522162589,480
"81",2021-06-17 09:00:00,58.6183459771143,59.2897941579286,58.5907522162589,58.6533900534006,3182717,58.0296790788662,540
"82",2021-06-17 10:00:00,58.6551376582548,58.7572345734197,58.0296790788662,58.0480749194364,3896852,56.7971577606592,600
"83",2021-06-17 11:00:00,58.0388769991513,58.052673879579,56.7971577606592,56.8339494417997,4463120,56.3556575869731,660
"84",2021-06-17 12:00:00,56.8339494417997,57.1374808112088,56.3556575869731,57.0225068076448,4782630,56.9949130467894,720
"85",2021-06-17 13:00:00,57.0179078475022,57.4041285202747,56.9949130467894,57.3536319379093,2884486,56.9581213656489,780
"86",2021-06-17 14:00:00,57.3582308980519,57.4548090610457,56.9581213656489,56.9581213656489,2265183,56.9489234453637,840
"87",2021-06-17 15:00:00,56.9581213656489,57.293845456056,56.9489234453637,57.0179078475022,4718722,56.9443244852212,900
"88",2021-06-17 16:00:00,57.2018662532047,57.2018662532047,56.9443244852212,57.0087099272171,420354,56.9995120069319,960
"89",2021-06-17 17:00:00,57.0179078475022,57.1006891300683,56.9995120069319,57.073095369213,17713,57.0179078475022,1020
"90",2021-06-17 18:00:00,57.1006891300683,57.1006891300683,57.0179078475022,57.0271057677873,5962,57.0087099272171,1080
"91",2021-06-17 19:00:00,57.0087099272171,57.073095369213,57.0087099272171,57.0179078475022,2908,56.7051785578079,1140
"92",2021-06-18 04:00:00,57.0179078475022,57.0271057677873,56.7051785578079,56.7051785578079,1382,56.5580118332458,240
"93",2021-06-18 05:00:00,56.6131993549566,56.6591889563822,56.5580118332458,56.6591889563822,2217,56.5856055941012,300
"94",2021-06-18 06:00:00,56.714376478093,56.714376478093,56.5856055941012,56.640793115812,1746,56.4476367898243,360
"95",2021-06-18 07:00:00,56.6223972752417,56.7971577606591,56.4476367898243,56.4752305506797,30459,56.0061366161382,420
"96",2021-06-18 08:00:00,56.4661246095974,56.7256899200437,56.0061366161382,56.0429282972787,233265,55.6750114858737,480
"97",2021-06-18 09:00:00,56.0705220581341,56.5580118332458,55.6750114858737,56.3096679855474,14656850,55.9509490944275,540
"98",2021-06-18 10:00:00,56.3096679855474,56.4890274311074,55.9509490944275,56.1762981414131,3318491,56.1211106197023,600
"99",2021-06-18 11:00:00,56.1716991812705,56.6131993549566,56.1211106197023,56.3556575869731,1997838,56.061324137849,660
"100",2021-06-18 12:00:00,56.3464596666879,56.4384388695392,56.061324137849,56.0797199784192,1395966,56.0429282972787,720
"101",2021-06-18 13:00:00,56.0797199784192,56.2176887826961,56.0429282972787,56.1487043805577,1391659,55.7210010872993,780
"102",2021-06-18 14:00:00,56.1533033407003,56.1900950218408,55.7210010872993,55.7301990075844,2485701,55.408271797605,840
"103",2021-06-18 15:00:00,55.7393969278695,55.9325532538572,55.408271797605,55.5600374823096,10326206,55.555438522167,900
"104",2021-06-18 16:00:00,55.7118031670142,55.7393969278695,55.555438522167,55.555438522167,1451355,55.555438522167,960
"105",2021-06-18 17:00:00,55.6474177250183,55.6566156453034,55.555438522167,55.5922302033075,8886,55.555438522167,1020
"106",2021-06-18 18:00:00,55.629021884448,55.629021884448,55.555438522167,55.555438522167,20329,55.5094489207414,1080
"107",2021-06-18 19:00:00,55.555438522167,55.555438522167,55.5094489207414,55.5462406018819,4378,55.9601470147126,1140
"108",2021-06-21 04:00:00,55.9693449349977,55.9693449349977,55.9601470147126,55.9601470147126,477,56.0153345364233,240
"109",2021-06-21 05:00:00,56.0981158189895,56.1533033407002,56.0153345364233,56.0153345364233,3820,55.8589698915762,300
"110",2021-06-21 06:00:00,55.8589698915762,56.282074224692,55.8589698915762,56.0889178987044,2899,55.8865636524316,360
"111",2021-06-21 07:00:00,55.987740775568,56.1073137392746,55.8865636524316,55.9233553335721,27950,55.8129802901505,420
"112",2021-06-21 08:00:00,56.0153345364233,56.1073137392746,55.8129802901505,55.9233553335721,101654,55.8681678118613,480
"113",2021-06-21 09:00:00,55.9233553335721,56.6315951955268,55.8681678118613,56.3482072715421,3627338,56.3418607065453,540
"114",2021-06-21 10:00:00,56.355657586973,57.0271057677873,56.3418607065453,56.8799390432253,3126965,56.4752305506797,600
"115",2021-06-21 11:00:00,56.8864695666277,56.8983348837955,56.4752305506797,56.787959840374,1964629,56.787959840374,660
"116",2021-06-21 12:00:00,56.787959840374,57.1006891300683,56.787959840374,56.9995120069319,1587430,56.9995120069319,720
"117",2021-06-21 13:00:00,57.008709927217,57.3270499482853,56.9995120069319,57.3214392169114,1800024,57.2662516952006,780
"118",2021-06-21 14:00:00,57.3214392169114,57.4961997023288,57.2662516952006,57.4778038617585,1946373,57.4226163400478,840
"119",2021-06-21 15:00:00,57.4834145931325,57.6709601877462,57.4226163400478,57.5697830646098,6319787,57.5329913834693,900
"120",2021-06-21 16:00:00,57.5330833626721,58.2964187671348,57.5329913834693,57.726147709457,10333746,57.7169497891718,960
"121",2021-06-21 17:00:00,57.7169497891718,57.7813352311677,57.7169497891718,57.7813352311677,25529,57.726147709457,1020
"122",2021-06-21 18:00:00,57.7353456297421,57.8181269123082,57.726147709457,57.8090209712259,24918,57.8089289920231,1080
"123",2021-06-21 19:00:00,57.8089289920231,57.873314434019,57.8089289920231,57.8457206731636,19267,57.6157726660355,1140
"124",2021-06-22 04:00:00,57.726147709457,57.7353456297421,57.6157726660355,57.6157726660355,1365,57.5973768254652,240
"125",2021-06-22 05:00:00,57.6801581080314,57.7629393905975,57.5973768254652,57.5973768254652,2366,57.578980984895,300
"126",2021-06-22 06:00:00,57.6157726660355,57.6157726660355,57.578980984895,57.578980984895,1918,57.6801581080314,360
"127",2021-06-22 07:00:00,57.7077518688868,57.9560957165852,57.6801581080314,57.7905331514529,24507,57.6800661288285,420
"128",2021-06-22 08:00:00,57.6801581080314,57.8641165137339,57.6800661288285,57.7445435500273,73493,57.2386579343453,480
"129",2021-06-22 09:00:00,57.7445435500273,58.0020853180108,57.2386579343453,57.6801581080314,4236755,57.4870017820437,540
"130",2021-06-22 10:00:00,57.6893560283165,58.7195231002507,57.4870017820437,58.7103251799656,4266118,58.3608042091308,600
"131",2021-06-22 11:00:00,58.7103251799656,58.7655127016764,58.3608042091308,58.5539605351184,3182595,58.4067938105564,660
"132",2021-06-22 12:00:00,58.5539605351184,58.66433557854,58.4067938105564,58.4988649926105,1765369,58.4711792525523,720
"133",2021-06-22 13:00:00,58.5079709336928,58.6091480568292,58.4711792525523,58.5033719735502,1958354,58.4067938105564,780
"134",2021-06-22 14:00:00,58.5079709336928,58.7563147813912,58.4067938105564,58.7195231002507,1716815,58.6459397379697,840
"135",2021-06-22 15:00:00,58.7241220603933,58.8758877450979,58.6459397379697,58.6672789130312,4556005,58.4435854916969,900
"136",2021-06-22 16:00:00,58.6367418176846,58.7655127016764,58.4435854916969,58.7655127016764,888430,58.6827314191102,960
"137",2021-06-22 17:00:00,58.811502303102,58.811502303102,58.6827314191102,58.7011272596805,2499,58.6183459771143,1020
"138",2021-06-22 18:00:00,58.7011272596805,58.7011272596805,58.6183459771143,58.6275438973995,7079,58.5723563756887,1080
"139",2021-06-22 19:00:00,58.6275438973995,58.6735334988251,58.5723563756887,58.590752216259,30171,58.7747106219614,1140
"140",2021-06-23 04:00:00,58.7747106219614,59.0506482305152,58.7747106219614,59.0506482305152,1037,59.0506482305152,240
"141",2021-06-23 05:00:00,59.0506482305152,59.0506482305152,59.0506482305152,59.0506482305152,878,59.0506482305152,300
"142",2021-06-23 06:00:00,59.0506482305152,59.0506482305152,59.0506482305152,59.0506482305152,577,58.8574919045276,360
"143",2021-06-23 07:00:00,58.9310752668086,59.0046586290896,58.8574919045276,58.958669027664,26871,58.7011272596804,420
"144",2021-06-23 08:00:00,58.9126794262383,59.0874399116557,58.7011272596804,59.0782419913706,57720,58.7747106219614,480
"145",2021-06-23 09:00:00,59.0690440710855,59.5105442447716,58.7747106219614,59.2070128753624,3836425,58.9172783863809,540
"146",2021-06-23 10:00:00,59.2070128753624,59.3541795999244,58.9172783863809,58.9494711073788,2910062,58.6643355785399,600
"147",2021-06-23 11:00:00,58.9494711073788,59.0046586290896,58.6643355785399,58.8114103238991,1937517,58.4803771728374,660
"148",2021-06-23 12:00:00,58.8023043828168,58.8850856653829,58.4803771728374,58.5355646945481,1604562,58.526366774263,720
"149",2021-06-23 13:00:00,58.5355646945481,58.8988825458106,58.526366774263,58.8942835856681,1348706,58.7931064625317,780
"150",2021-06-23 14:00:00,58.8941916064652,59.0773221993421,58.7931064625317,59.0598461508004,1796369,58.9356742269511,840
"151",2021-06-23 15:00:00,59.0598461508004,59.1518253536516,58.9356742269511,59.105835752226,4928571,58.9678669479491,900
"152",2021-06-23 16:00:00,59.1150336725111,59.1150336725111,58.9678669479491,59.0669285494199,425707,59.0506482305152,960
"153",2021-06-23 17:00:00,59.0690440710855,59.105835752226,59.0506482305152,59.105835752226,5265,59.0966378319409,1020
"154",2021-06-23 18:00:00,59.105835752226,59.1886170347921,59.0966378319409,59.105835752226,5589,59.0966378319409,1080
"155",2021-06-23 19:00:00,59.0966378319409,59.2162107956475,59.0966378319409,59.2162107956475,4083,58.5171688539779,1140
"156",2021-06-24 04:00:00,58.5171688539779,59.4185650419203,58.5171688539779,59.4185650419203,1497,59.326585839069,240
"157",2021-06-24 05:00:00,59.326585839069,59.326585839069,59.326585839069,59.326585839069,901,58.9126794262383,300
"158",2021-06-24 06:00:00,59.3725754404947,59.3817733607798,58.9126794262383,58.9126794262383,1616,59.0598461508004,360
"159",2021-06-24 07:00:00,59.2713983173583,59.2897941579285,59.0598461508004,59.2805962376434,17731,59.0966378319409,420
"160",2021-06-24 08:00:00,59.1700372358162,59.3357837593542,59.0966378319409,59.1886170347921,63135,58.6873303792527,480
"161",2021-06-24 09:00:00,59.1886170347921,59.2897941579285,58.6873303792527,58.8115023031019,2887896,58.7287210205358,540
"162",2021-06-24 10:00:00,58.807731155785,59.1334295130814,58.7287210205358,58.9126794262383,2916793,58.9034815059532,600
"163",2021-06-24 11:00:00,58.9218773465235,59.179419114507,58.9034815059532,59.0552471906578,2046909,58.8758877450978,660
"164",2021-06-24 12:00:00,59.0552471906578,59.1886170347921,58.8758877450978,59.179419114507,1959605,59.0913030381755,720
"165",2021-06-24 13:00:00,59.1748201543644,59.3817733607798,59.0913030381755,59.1150336725111,2150770,59.0138565493747,780
"166",2021-06-24 14:00:00,59.1150336725111,59.2024139152198,59.0138565493747,59.1426274333665,1445347,59.0966378319409,840
"167",2021-06-24 15:00:00,59.1426274333665,59.3817733607798,59.0966378319409,59.3403827194967,3582525,59.3081899984988,900
"168",2021-06-24 16:00:00,59.3081899984988,59.4185650419203,59.3081899984988,59.3633775202096,727932,59.3449816796393,960
"169",2021-06-24 17:00:00,59.3449816796393,59.4185650419203,59.3449816796393,59.3449816796393,10934,59.3449816796393,1020
"170",2021-06-24 18:00:00,59.3449816796393,59.4001692013501,59.3449816796393,59.3817733607798,7293,59.3357837593542,1080
"171",2021-06-24 19:00:00,59.3541795999244,59.4645546433459,59.3357837593542,59.4645546433459,7757,59.1702211942219,1140
"172",2021-06-25 05:00:00,59.1702211942219,59.2622003970732,59.1702211942219,59.2622003970732,1661,59.2346066362178,300
"173",2021-06-25 06:00:00,59.2713983173583,59.2805962376434,59.2346066362178,59.2346066362178,2735,59.1242315927963,360
"174",2021-06-25 07:00:00,59.1886170347922,59.2346066362178,59.1242315927963,59.2162107956475,4422,59.1481461855376,420
"175",2021-06-25 08:00:00,59.188709013995,59.4369608824906,59.1481461855376,59.4277629622055,28815,59.3725754404947,480
"176",2021-06-25 09:00:00,59.4185650419203,59.717497451187,59.3725754404947,59.4369608824906,2692172,59.2622003970732,540
"177",2021-06-25 10:00:00,59.4277629622055,59.6071224077655,59.2622003970732,59.4092751424324,2424228,59.2989920782137,600
"178",2021-06-25 11:00:00,59.4001692013501,59.5841276070526,59.2989920782137,59.432361922348,1834373,59.3566630384014,660
"179",2021-06-25 12:00:00,59.430522338291,59.5933255273378,59.3566630384014,59.3817733607798,1530653,59.1968951630488,720
"180",2021-06-25 13:00:00,59.3817733607798,59.3817733607798,59.1968951630488,59.2759972775009,1299303,59.2392055963604,780
"181",2021-06-25 14:00:00,59.2713983173583,59.4139660817778,59.2392055963604,59.390971281065,1508977,59.3817733607798,840
"182",2021-06-25 15:00:00,59.390971281065,59.5657317664824,59.3817733607798,59.4691536034885,3366802,59.4369608824906,900
"183",2021-06-25 16:00:00,59.4921484042014,59.5565338461972,59.4369608824906,59.4921484042014,941877,59.4461588027757,960
"184",2021-06-25 17:00:00,59.4627150592889,59.4875494440588,59.4461588027757,59.464554643346,5157,59.4277629622055,1020
"185",2021-06-25 18:00:00,59.4369608824906,59.4369608824906,59.4277629622055,59.4277629622055,1701,59.4277629622055,1080
"186",2021-06-25 19:00:00,59.4369608824906,59.4644626641431,59.4277629622055,59.4644626641431,14353,59.4185650419203,1140
"187",2021-06-28 04:00:00,59.4645546433459,59.4645546433459,59.4185650419203,59.4277629622054,6122,59.1886170347921,240
"188",2021-06-28 06:00:00,59.1886170347921,59.1886170347921,59.1886170347921,59.1886170347921,646,59.1426274333665,360
"189",2021-06-28 07:00:00,59.1886170347921,59.3449816796393,59.1426274333665,59.2713983173583,12632,59.0966378319408,420
"190",2021-06-28 08:00:00,59.1151256517139,59.3081899984988,59.0966378319408,59.2438965357057,14097,57.8503196333061,480
"191",2021-06-28 09:00:00,59.2346066362177,59.4461588027757,57.8503196333061,58.1308562020025,3475152,57.7169497891718,540
"192",2021-06-28 10:00:00,58.1354551621451,58.2366322852815,57.7169497891718,58.2366322852815,3031306,57.8917102745892,600
"193",2021-06-28 11:00:00,58.2374600981071,58.3332104482753,57.8917102745892,57.9331009158723,1998108,57.914705075302,660
"194",2021-06-28 12:00:00,57.9285019557297,58.1354551621451,57.914705075302,58.0145025103957,1715403,57.7261477094569,720
"195",2021-06-28 13:00:00,58.0112832382959,58.0158821984384,57.7261477094569,57.9468977963,1589270,57.9055071550169,780
"196",2021-06-28 14:00:00,57.9468977963,58.0388769991512,57.9055071550169,57.9192120562417,1154473,57.7170417683746,840
"197",2021-06-28 15:00:00,57.9193040354446,57.9928873977256,57.7170417683746,57.9560957165851,3233110,57.8641165137338,900
"198",2021-06-28 16:00:00,58.0020853180107,58.0296790788661,57.8641165137338,57.9009081948743,1583075,57.9009081948743,960
"199",2021-06-28 17:00:00,57.9468977963,57.9468977963,57.9009081948743,57.9468977963,1227,57.9009081948743,1020
"200",2021-06-28 18:00:00,57.9468977963,57.9468977963,57.9009081948743,57.9468977963,3674,57.7629393905974,1080
"201",2021-06-28 19:00:00,57.9376998760148,57.9376998760148,57.7629393905974,57.8089289920231,27628,57.8549185934488,1140
"202",2021-06-29 04:00:00,57.9468977963,58.0388769991513,57.8549185934488,57.8549185934488,4045,57.8181269123082,240
"203",2021-06-29 05:00:00,57.8181269123082,57.8641165137339,57.8181269123082,57.8641165137339,1118,57.7813352311677,300
"204",2021-06-29 06:00:00,57.9468977963,57.9468977963,57.7813352311677,57.7813352311677,3474,57.7537414703123,360
"205",2021-06-29 07:00:00,57.7537414703123,57.8457206731636,57.7537414703123,57.8457206731636,4798,57.736633338582,420
"206",2021-06-29 08:00:00,57.736633338582,58.2228354048538,57.736633338582,58.2044395642836,46887,58.1216582817174,480
"207",2021-06-29 09:00:00,58.1860437237133,58.6551376582548,58.1216582817174,58.4371469474973,2437525,58.2136374845687,540
"208",2021-06-29 10:00:00,58.4435854916969,58.4895750931225,58.2136374845687,58.3148146077051,1988937,58.020481158581,600
"209",2021-06-29 11:00:00,58.3148146077051,58.4619813322671,58.020481158581,58.056353047693,1906345,57.7537414703123,660
"210",2021-06-29 12:00:00,58.052673879579,58.0664707600067,57.7537414703123,57.8064455535461,1999439,57.7905331514529,720
"211",2021-06-29 13:00:00,57.799731071738,57.9836894774405,57.7905331514529,57.8963092347318,1315131,57.6387674667483,780
"212",2021-06-29 14:00:00,57.8917102745893,57.9101061151595,57.6387674667483,57.7170417683747,1787921,57.5651841044673,840
"213",2021-06-29 15:00:00,57.7215487493144,57.7905331514529,57.5651841044673,57.5973768254652,3727337,57.5973768254652,900
"214",2021-06-29 16:00:00,57.5973768254652,58.0802676404344,57.5973768254652,57.6249705863206,1030902,57.5973768254652,960
"215",2021-06-29 17:00:00,57.6249705863206,57.6617622674611,57.5973768254652,57.6065747457503,4403,57.5973768254652,1020
"216",2021-06-29 18:00:00,57.6249705863206,57.6433664268908,57.5973768254652,57.6433664268908,2544,57.5973768254652,1080
"217",2021-06-29 19:00:00,57.6065747457503,57.6709601877462,57.5973768254652,57.6249705863206,4442,57.5973768254652,1140
"218",2021-06-30 04:00:00,57.5973768254652,57.5973768254652,57.5973768254652,57.5973768254652,110,57.8549185934487,240
"219",2021-06-30 06:00:00,57.8549185934487,57.8549185934487,57.8549185934487,57.8549185934487,763,57.7261477094569,360
"220",2021-06-30 07:00:00,57.7261477094569,58.0112832382959,57.7261477094569,57.9101061151595,25564,57.7473029261127,420
"221",2021-06-30 08:00:00,57.7473029261127,58.0296790788661,57.7473029261127,58.0295870996633,37474,57.4318142603329,480
"222",2021-06-30 09:00:00,57.9928873977256,57.9928873977256,57.4318142603329,57.9239029955872,3454201,57.7537414703123,540
"223",2021-06-30 10:00:00,57.9239029955872,58.1308562020025,57.7537414703123,57.7813352311677,2864922,57.6801581080313,600
"224",2021-06-30 11:00:00,57.7813352311677,57.8550105726516,57.6801581080313,57.825025352522,1677094,57.8273248325933,660
"225",2021-06-30 12:00:00,57.8273248325933,58.0112832382959,57.8273248325933,57.9376998760149,1281192,57.8457206731636,720
"226",2021-06-30 13:00:00,57.9331009158723,58.0020853180107,57.8457206731636,57.8825123543041,996954,57.8089289920231,780
"227",2021-06-30 14:00:00,57.8779133941615,58.0572728397215,57.8089289920231,58.0342780390087,1504597,57.9560957165851,840
"228",2021-06-30 15:00:00,58.0387850199484,58.1584499628579,57.9560957165851,58.0020853180107,3010394,57.8089289920231,900
